iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
63,0.4786242108986914,0.47858207833852767,0.5116798371898781,0.04213256016373634,0.011381534859538078,0.2499999850988388,0.244873046875,1.4901161193847656e-08,-1.146445393562317,3.6131234169006348,-4.041821002960205,5.685997009277344,0.4196647107601166,3.7449002265930176,0.07220622897148132,0.10000000149011612,5.74452543258667,0.35341601104016757,0.35341601104016757,0.061701513826847076,0.07377047091722488,True,307,9.953216214593286e-07,True,True,2.6296779999975115
64,0.47751595079301556,0.47747221774755677,0.5105257536833199,0.04373304545879364,0.01125305239111185,0.25,0.257080078125,0.0,-1.3865420818328857,3.6278882026672363,-4.154921531677246,5.674322605133057,0.4198177456855774,3.836160182952881,0.07326561957597733,0.10000000149011612,5.733701229095459,0.6742034112484905,0.6742034112484905,0.040837131440639496,0.12739357352256775,True,306,9.967812211285875e-07,True,True,2.647802199993748
65,0.4772095863231576,0.47716606560434466,0.5103888566161828,0.043520718812942505,0.01117029506713152,0.25,0.257080078125,0.0,-1.4600331783294678,3.5960967540740967,-4.22159481048584,5.6627888679504395,0.4199162721633911,3.8330013751983643,0.07341308891773224,0.10000000149011612,5.723078727722168,0.7371069635691039,0.7371069635691039,0.04798993095755577,0.13967323303222656,True,307,9.919735485342611e-07,True,True,2.6640360000019427
66,0.4761209780127443,0.47607720173529156,0.5097525796280649,0.04377627745270729,0.011212239041924477,0.25,0.257080078125,0.0,-1.394458532333374,3.5655393600463867,-4.275038242340088,5.6521806716918945,0.4198663532733917,3.7805581092834473,0.07281051576137543,0.10000000149011612,5.7131218910217285,0.4304381537874509,0.4304381537874509,0.04960864037275314,0.08214512467384338,True,307,9.801301599328761e-07,True,True,2.671312199992826
67,0.4745551649376522,0.47451075347585187,0.5101011830775067,0.04441146180033684,0.012934748083353043,0.25,0.257080078125,0.0,-1.2296249866485596,3.5316929817199707,-4.33293342590332,5.641965389251709,0.4178100824356079,3.691793441772461,0.07170070707798004,0.10000000149011612,5.703293323516846,0.9905638874704119,0.9905638874704119,0.06171330809593201,0.18747931718826294,True,308,9.906204304601577e-07,True,True,2.636969200015301
68,0.46635933567534377,0.46631645490179946,0.5054832214248839,0.04288077354431152,0.019374025985598564,0.25,0.2490234375,0.0,-0.5163388252258301,3.304853677749634,-4.363460540771484,5.629345893859863,0.41003167629241943,3.3027939796447754,0.066325344145298,0.10000000149011612,5.691597938537598,6.961469534047279,0.999999820023509,0.16705049574375153,1.3076343536376953,True,306,9.89066815607928e-07,True,True,2.649422099988442
69,0.5307231855061957,0.530687864322693,0.5772591861077981,0.0353211835026741,0.11643016338348389,0.24999994039535522,0.167236328125,5.960464477539063e-08,3.5375332832336426,1.3649845123291016,-3.9598162174224854,5.618940353393555,0.2665891945362091,3.8278005123138428,0.07379309833049774,0.10000000149011612,5.682105541229248,3.972305474571234,0.9999997031370204,0.09307648241519928,0.743993878364563,True,307,9.86454771910698e-07,True,True,2.6568769000004977
70,0.5375278977785459,0.5374949568655542,0.5850144180938168,0.03294091299176216,0.12807044386863708,0.25000008940696716,0.16357421875,8.940696716308594e-08,3.722209930419922,1.2871700525283813,-4.026080131530762,5.606093883514404,0.24378187954425812,3.973660469055176,0.07552346587181091,0.10000000149011612,5.670143127441406,2.3989658181115785,0.9999996059722048,0.05860913544893265,0.4495653808116913,True,308,9.784334080058738e-07,True,True,2.648045899986755
71,0.5380411734931274,0.5380083379574223,0.586013343198859,0.03283553570508957,0.1302201896905899,0.25,0.160400390625,0.0,3.712484359741211,1.3156907558441162,-4.128537654876709,5.590575218200684,0.23933199048042297,3.973262071609497,0.07552527636289597,0.10000000149011612,5.655473232269287,2.3426019204146287,0.9999995828972331,0.058122582733631134,0.43856415152549744,True,308,9.849260076020906e-07,True,True,2.6559760000091046
72,0.5344580818423881,0.5344238290609671,0.5830188441170905,0.03425278142094612,0.12546631693840027,0.24999992549419403,0.15869140625,7.450580596923828e-08,3.556626319885254,1.4122658967971802,-4.234007358551025,5.572971343994141,0.2490655481815338,3.861532688140869,0.07431559264659882,0.10000000149011612,5.638652801513672,3.0844456904583435,0.999999726364901,0.11338064819574356,0.5753422379493713,True,307,9.809565530489113e-07,True,True,2.6877616999845486
73,0.5192730784471025,0.5192342704067816,0.5669170835019929,0.03880804032087326,0.10413168370723724,0.2500000298023224,0.190185546875,2.9802322387695312e-08,3.1086435317993164,1.6073615550994873,-4.53171968460083,5.556131839752197,0.2887357473373413,3.536529064178467,0.07033851742744446,0.10000000149011612,5.622405529022217,9.19657116882464,0.9999998797146545,0.23296740651130676,1.7185606956481934,True,306,9.845806095161405e-07,True,True,2.57656010001665
74,0.46772669382620685,0.467680453041979,0.509649485099698,0.04624078422784805,0.0140132587403059,0.25,0.2529296875,0.0,-1.0903198719024658,3.3311729431152344,-4.633512020111084,5.538297176361084,0.41651737689971924,3.453580617904663,0.06871096044778824,0.10000000149011612,5.605101108551025,0.6657933459058836,0.6657933459058836,0.0616595633327961,0.12786322832107544,True,307,9.809473780187331e-07,True,True,2.6915509999962524
75,0.46859780945749324,0.4685511608061318,0.5083239334158329,0.046648651361465454,0.0140853775665164,0.2499999850988388,0.251220703125,1.4901161193847656e-08,-1.4804260730743408,3.3782966136932373,-4.655731678009033,5.528387546539307,0.416430801153183,3.633939743041992,0.07113074511289597,0.10000000149011612,5.595577239990234,1.4550968127193171,0.9999993534243694,0.0701335221529007,0.2743659019470215,True,306,9.9772938391698e-07,True,True,2.67584369998076
76,0.4692086243739786,0.46916254744291924,0.5089380695062243,0.046076931059360504,0.015403565019369125,0.2499999701976776,0.25048828125,2.9802322387695312e-08,-1.558138132095337,3.3608510494232178,-4.660125732421875,5.516504287719727,0.4148450493812561,3.6490681171417236,0.07137773185968399,0.10000000149011612,5.584467887878418,1.7630359825208444,0.9999994879964753,0.07048944383859634,0.3331804573535919,True,306,9.851011844356019e-07,True,True,2.6616176000097767
77,0.4676934118989299,0.467647313543726,0.5081419340343907,0.04609835520386696,0.015202564187347889,0.25,0.253173828125,0.0,-1.4624180793762207,3.3299026489257812,-4.648672580718994,5.5042805671691895,0.4150872528553009,3.580458879470825,0.07041601091623306,0.10000000149011612,5.573207855224609,0.5935470414734882,0.5935470414734882,0.0383075587451458,0.11343232542276382,True,306,9.952758851222784e-07,True,True,2.6667213999899104
78,0.467803020075116,0.46775638086364013,0.5108600279624269,0.04663921147584915,0.01377149298787117,0.25,0.246826171875,0.0,-1.2231712341308594,3.2892463207244873,-4.6347784996032715,5.494145393371582,0.41680753231048584,3.453364372253418,0.06856634467840195,0.10000000149011612,5.563575267791748,0.33635607173656534,0.33635607173656534,0.058201491832733154,0.06672893464565277,True,307,9.96072848818318e-07,True,True,2.6505175000056624
79,0.4649953966915297,0.46494985319968934,0.5090033631060257,0.04554349184036255,0.013863110914826393,0.25,0.253173828125,0.0,-1.0191154479980469,3.230175256729126,-4.60757303237915,5.485849857330322,0.41669759154319763,3.332240581512451,0.06685798615217209,0.10000000149011612,5.556018829345703,2.4860842433061867,0.9999995099480156,0.07685724645853043,0.46691182255744934,True,306,9.948287198759622e-07,True,True,2.67252640001243
80,0.46650586546741313,0.46645744835369174,0.5134285962642917,0.0484171137213707,0.04568658769130707,0.2499999701976776,0.2451171875,2.9802322387695312e-08,1.5440013408660889,2.1138195991516113,-4.548482418060303,5.478532314300537,0.37658119201660156,2.639564275741577,0.052290044724941254,0.10000000149011612,5.549720287322998,190.31719412330472,0.9999999187290987,4.570072174072266,35.61266326904297,True,300,9.90210631282962e-07,True,True,2.624188799993135
81,0.5057827974582191,0.505740738528418,0.5546953149986039,0.042058929800987244,0.08581326901912689,0.25,0.208984375,0.0,2.5523176193237305,1.7475074529647827,-4.44390344619751,5.468544006347656,0.31888359785079956,3.129610300064087,0.06453334540128708,0.10000000149011612,5.54075288772583,21.99852235993097,0.9999998909199953,0.5346751809120178,4.113211631774902,True,307,9.949492019511198e-07,True,True,2.6917228999955114
82,0.45662782550305875,0.4565835029378608,0.5032495652453252,0.04432256519794464,0.026979073882102966,0.2499999850988388,0.257568359375,1.4901161193847656e-08,-0.052044980227947235,2.8257598876953125,-4.508206844329834,5.4559431076049805,0.40065062046051025,2.7873828411102295,0.05741844326257706,0.10000000149011612,5.529175758361816,0.24805401101701186,0.24805401101701186,0.09064768999814987,0.05947241187095642,True,302,9.744490719198724e-07,True,True,2.6532215000188444
83,0.4586893687763263,0.45864668498123184,0.5039500509768253,0.04268379509449005,0.01962251216173172,0.25,0.244873046875,0.0,-0.4565192461013794,2.9858083724975586,-4.487912178039551,5.45847749710083,0.4097285568714142,2.9721832275390625,0.0611780621111393,0.10000000149011612,5.531909942626953,2.9185568898160024,0.9999996717560777,0.10615965723991394,0.5460450053215027,True,305,9.95465453583484e-07,True,True,2.6392743999895174
84,0.4850387863239308,0.48499354898762304,0.5336643096088883,0.04523733630776405,0.06395995616912842,0.25,0.23193359375,0.0,2.0533430576324463,1.865612506866455,-4.418968677520752,5.461037635803223,0.35148265957832336,2.8082289695739746,0.05851667374372482,0.10000000149011612,5.534531116485596,68.02510805901615,1.0000000170138492,1.6745893955230713,12.717748641967773,True,305,9.975626503342665e-07,True,True,2.6280019000114407
85,0.4559522110537857,0.4559086367429465,0.5017796931649261,0.04357431083917618,0.026180235669016838,0.25,0.245361328125,0.0,-0.06286507099866867,2.8265371322631836,-4.429186820983887,5.460267066955566,0.40164631605148315,2.787992477416992,0.05734735354781151,0.10000000149011612,5.533932209014893,3.029163841542453,0.9999995717913216,0.0860510766506195,0.5663315057754517,True,303,9.80965668735738e-07,True,True,2.6016144000168424
86,0.5023438551826928,0.5023016575901362,0.5512211299678486,0.04219759255647659,0.0825975090265274,0.2499999850988388,0.1943359375,1.4901161193847656e-08,2.473207950592041,1.7231796979904175,-4.358283519744873,5.462042331695557,0.323886513710022,3.0508201122283936,0.0632767453789711,0.10000000149011612,5.535682201385498,24.24811004906143,0.9999999037821338,0.6019052863121033,4.530885219573975,True,307,9.95300557566956e-07,True,True,2.6350742999929935
87,0.457855039259443,0.45780653429592577,0.5050195711315131,0.048504963517189026,0.03794291242957115,0.2499999701976776,0.241943359375,2.9802322387695312e-08,0.8954753279685974,2.371513843536377,-4.380536079406738,5.460528373718262,0.38672611117362976,2.5338900089263916,0.04845583438873291,0.10000000149011612,5.534236907958984,39.4310466419773,1.0000000332571324,0.9845082759857178,7.368386268615723,True,299,9.96902799006497e-07,True,True,2.6123939999961294
88,0.46204319544920613,0.46200015923047355,0.5063342655596287,0.043036218732595444,0.014887392520904541,0.25,0.24267578125,0.0,-0.8258155584335327,3.0915262699127197,-4.425468921661377,5.456457138061523,0.4154667258262634,3.1448867321014404,0.06400910019874573,0.10000000149011612,5.530343532562256,3.7726779222730977,0.9999996387279378,0.1256520301103592,0.7062399983406067,True,307,9.847725084311536e-07,True,True,2.639759099984076
89,0.4628693000101616,0.46282616780187386,0.5070989705682873,0.04313220828771591,0.014422399923205376,0.2499999850988388,0.241943359375,1.4901161193847656e-08,-0.9052969217300415,3.101740837097168,-4.42288064956665,5.452812671661377,0.41602596640586853,3.175020456314087,0.06451771408319473,0.10000000149011612,5.526863098144531,2.2676197908545626,0.9999995532339915,0.09870472550392151,0.42491304874420166,True,307,9.93854768806389e-07,True,True,2.6608210999984294
90,0.4576789658361092,0.45763548751109984,0.5025378521584313,0.04347832500934601,0.018121818080544472,0.2499999850988388,0.242431640625,1.4901161193847656e-08,-0.5581320524215698,3.001436710357666,-4.394098281860352,5.448740482330322,0.41155576705932617,3.0026583671569824,0.06160596385598183,0.10000000149011612,5.522828102111816,2.678325255281236,0.999999648642426,0.0959664061665535,0.4992113411426544,True,305,9.92790010851647e-07,True,True,2.627859100000933
91,0.5129877383011242,0.5129476465630194,0.5622357934542621,0.04009173810482025,0.09605228900909424,0.2500000298023224,0.187255859375,2.9802322387695312e-08,2.7270114421844482,1.6222219467163086,-4.3341803550720215,5.444433689117432,0.3024032711982727,3.2103142738342285,0.06592825055122375,0.10000000149011612,5.518677234649658,11.670589684493148,0.9999999590735007,0.29341834783554077,2.1798930168151855,True,307,9.960770738955008e-07,True,True,2.6520772999792825
92,0.5207280530093227,0.5206897785870347,0.5704778901590862,0.03827442228794098,0.10648724436759949,0.2500000298023224,0.176025390625,2.9802322387695312e-08,2.9179039001464844,1.56342351436615,-4.333705425262451,5.436724662780762,0.28462740778923035,3.347710132598877,0.06794486194849014,0.10000000149011612,5.511190414428711,7.105360261823803,0.9999998841271176,0.1819848269224167,1.3262314796447754,True,307,9.887325636067227e-07,True,True,2.627036699996097
93,0.5125105775640496,0.5124703369260916,0.5619427788625413,0.040240637958049774,0.09634234011173248,0.2500000298023224,0.188720703125,2.9802322387695312e-08,2.696523904800415,1.6308571100234985,-4.346335411071777,5.426091194152832,0.30192330479621887,3.188551425933838,0.06566347926855087,0.10000000149011612,5.500816822052002,11.750948882405122,0.9999999134190157,0.29773494601249695,2.1937873363494873,True,307,9.969138794195172e-07,True,True,2.6439418999943882
94,0.456212254680239,0.4561669056187499,0.5030114405879798,0.045349061489105225,0.021458838135004044,0.25,0.258056640625,0.0,-0.38297921419143677,2.892738103866577,-4.373795986175537,5.412481307983398,0.40748149156570435,2.8711655139923096,0.05930694192647934,0.10000000149011612,5.487623691558838,0.3330952085638121,0.3330952085638121,0.1270373910665512,0.0743926540017128,True,302,9.87269816316474e-07,True,True,2.618378900020616
95,0.4602906759923823,0.4602452275326975,0.5049172832968464,0.045448459684848785,0.015515072271227837,0.2499999850988388,0.254638671875,1.4901161193847656e-08,-0.857111930847168,3.0539627075195312,-4.38340950012207,5.4186506271362305,0.4147106409072876,3.116260528564453,0.0635177344083786,0.10000000149011612,5.493375301361084,2.628598419504482,0.9999996153775564,0.09861458837985992,0.4923335611820221,True,307,9.947756188679158e-07,True,True,2.622414299985394
96,0.45975402564713813,0.4597089052588687,0.5042889035239179,0.04512038826942444,0.015726037323474884,0.2499999850988388,0.2548828125,1.4901161193847656e-08,-0.8084636926651001,3.0436837673187256,-4.348011493682861,5.422653675079346,0.41445624828338623,3.094250440597534,0.06311982125043869,0.10000000149011612,5.497426986694336,2.8991954273705782,0.9999996765086911,0.10950328409671783,0.542849063873291,True,306,9.940829094606905e-07,True,True,2.618784100021003
97,0.4544846412654403,0.4544395313266102,0.5001454607020654,0.04510993883013725,0.02344304695725441,0.2499999850988388,0.25732421875,1.4901161193847656e-08,-0.22650858759880066,2.84018874168396,-4.27541446685791,5.424856662750244,0.40503939986228943,2.8058011531829834,0.05781427025794983,0.10000000149011612,5.5000715255737305,2.196145796937876,0.9999995729663835,0.06191572546958923,0.4096214473247528,True,303,9.567666208912762e-07,True,True,2.640532700024778
98,0.5189214280351525,0.5188830590165681,0.5683873612091768,0.03836901858448982,0.103852778673172,0.25,0.1767578125,0.0,2.8779489994049072,1.5186833143234253,-4.206276893615723,5.428795337677002,0.2892182767391205,3.292264461517334,0.06710660457611084,0.10000000149011612,5.504566192626953,7.166436704551738,0.999999781381955,0.18643325567245483,1.3379712104797363,True,307,9.895544602716812e-07,True,True,2.7106432000000495
