role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,1,330,8.716395522014113e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.768902871529256e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.66749808152811e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.224382504809457e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.063793133234828e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.234769300293098e-07,True,CONVERGED,float64,cuda:0
forward,1,330,9.481936308034171e-07,True,CONVERGED,float64,cuda:0
forward,2,333,9.59309137525545e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.20253721215289e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.523234273162944e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.632146649303069e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.535786569814908e-07,True,CONVERGED,float64,cuda:0
forward,1,332,9.594676929745362e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.360429798840097e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.149419039853622e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.798503107308836e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,8.8900512906183e-07,True,CONVERGED,float64,cuda:0
forward,0,316,9.648393765592539e-07,True,CONVERGED,float64,cuda:0
forward,1,326,8.677852519565899e-07,True,CONVERGED,float64,cuda:0
forward,2,328,9.818980537423093e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.623644004161804e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.60891578459516e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.272317934304287e-07,True,CONVERGED,float64,cuda:0
forward,0,322,8.690308462129043e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.91510568402438e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.234011396357295e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,9.518340757836228e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.618293034687319e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,8.828686373084806e-07,True,CONVERGED,float64,cuda:0
forward,0,319,9.77257183857045e-07,True,CONVERGED,float64,cuda:0
forward,1,332,8.431336369459097e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.082468322311033e-07,True,CONVERGED,float64,cuda:0
adjoint,0,310,9.253346105384416e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.537950291396645e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.880239307114843e-07,True,CONVERGED,float64,cuda:0
forward,0,325,9.989473950732232e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.528535518327348e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.133388708067948e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.58996560544758e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.897438919199639e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.900498634889828e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.287350491707006e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.417033229138581e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.156317098056548e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,8.899607192988911e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.984832991025616e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,8.634088147867789e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.215507860489079e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.843085658031652e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.858085528143574e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.566967576756797e-07,True,CONVERGED,float64,cuda:0
adjoint,1,347,9.199050936392848e-07,True,CONVERGED,float64,cuda:0
adjoint,2,347,9.087350150833861e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.48382875662036e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.452141175473052e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.56490508931474e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.971864262079178e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,8.911260695049527e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.939966901736187e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.397905560829169e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.29858064943131e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.134124847200751e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,8.993324196660624e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.175232365580495e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.756486617787708e-07,True,CONVERGED,float64,cuda:0
forward,0,356,9.5799816949169e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.647028543073165e-07,True,CONVERGED,float64,cuda:0
forward,2,351,8.882703936709012e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.60220155865439e-07,True,CONVERGED,float64,cuda:0
adjoint,1,347,9.560754141829576e-07,True,CONVERGED,float64,cuda:0
adjoint,2,349,9.234807018971412e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.330257252933971e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.337944222537851e-07,True,CONVERGED,float64,cuda:0
forward,2,339,8.568247863880387e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.330234523873036e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,8.959208158959033e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.749416964272252e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.163965870038818e-07,True,CONVERGED,float64,cuda:0
forward,1,336,8.895422881598241e-07,True,CONVERGED,float64,cuda:0
forward,2,335,9.381409590182035e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.82373910412308e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.748981351747961e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.756561955886318e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.740879479702762e-07,True,CONVERGED,float64,cuda:0
forward,1,335,9.659022172794042e-07,True,CONVERGED,float64,cuda:0
forward,2,335,9.157987104073673e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.907055524196404e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.55996204854478e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.801566748777126e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.767883994434028e-07,True,CONVERGED,float64,cuda:0
forward,1,336,8.830591030825116e-07,True,CONVERGED,float64,cuda:0
forward,2,337,8.811165746783078e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.726364505756786e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.620500019261148e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.520842284384069e-07,True,CONVERGED,float64,cuda:0
forward,0,333,8.852605749501375e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.896240394361075e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.29207811852203e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.566475505238621e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.210743295223107e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.000201174367253e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.514192700380611e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.211889398952088e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.505951707486488e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.832983466227853e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.21082347111851e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.106967913310361e-07,True,CONVERGED,float64,cuda:0
forward,0,341,9.61151139056011e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.989366154882722e-07,True,CONVERGED,float64,cuda:0
forward,2,348,9.547399695460042e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.461627649826843e-07,True,CONVERGED,float64,cuda:0
adjoint,1,348,9.792111984276481e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.893625835857103e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.853167312729927e-07,True,CONVERGED,float64,cuda:0
forward,1,345,8.921751391336265e-07,True,CONVERGED,float64,cuda:0
forward,2,347,9.33715999610657e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.78022254538126e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.689189330102437e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.529218230773371e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.566412210092206e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.877930644666435e-07,True,CONVERGED,float64,cuda:0
forward,2,346,8.710029465504627e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.384513401314552e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.797305335973598e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.547376245887184e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.282409295812585e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.151444362962471e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.446416671019193e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.850531093489845e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.744234341271498e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,8.752437506763826e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.369919866954949e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.168327138599511e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.617752903431299e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.389092078028842e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.337473336608288e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,8.718486786106738e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.75851383067167e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.79393885984305e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.423961261434208e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.515212002665063e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.780229875925417e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.763166452596884e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.839548988715917e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.508135270710119e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.958543801779219e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.772178607080377e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.573601909798176e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,8.859311469221509e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.705438482704636e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.235810877670391e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.628551256135152e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.426002972324333e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.325135177637753e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.727432038995523e-07,True,CONVERGED,float64,cuda:0
forward,0,324,9.959146392636669e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.062662322041215e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.61821945646195e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.042822961170408e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.873176916334665e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.933600928952556e-07,True,CONVERGED,float64,cuda:0
forward,0,323,8.980133955125719e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.222222015254861e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.904201524259947e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.756582811721152e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.808270373555335e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.868427555092413e-07,True,CONVERGED,float64,cuda:0
forward,0,325,9.15244231730901e-07,True,CONVERGED,float64,cuda:0
forward,1,343,8.340722055777375e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.733822159747905e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.466323098127072e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.089557879751569e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.587122335790224e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.680039926718616e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.620500288400234e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.773495314118384e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.344738773572317e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.136982834937905e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.399890967771347e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.672781593840872e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.774826480916237e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.602156674491597e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.238637795235166e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.910945739547902e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.801658935828605e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.831977081611166e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.333271085166178e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.823370139783989e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.61470759349924e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.495276226208164e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.947206221829193e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.86641069147589e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.791591047521203e-07,True,CONVERGED,float64,cuda:0
forward,2,348,9.446292638991174e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.217952012498341e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.078202694690849e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.787945664260902e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.748803019671132e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.150088529188664e-07,True,CONVERGED,float64,cuda:0
forward,2,348,9.414387289531312e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.012442099202809e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.44883507065501e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.643267093898577e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.514301920974076e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.788291136510919e-07,True,CONVERGED,float64,cuda:0
forward,2,346,8.974539393025844e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.232407203742581e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.796197876177822e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.624679953932752e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.4608042826699e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.442722898810591e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.051716718144108e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,8.640175853056311e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.58140214840649e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.732515588856952e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.76079880506769e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.468503096862911e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.985097226094997e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.192805575867692e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,8.885248207774842e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.205840389472609e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.463271585775966e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.179864551090088e-07,True,CONVERGED,float64,cuda:0
forward,2,342,8.666897465444817e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.473449895179413e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.63907818374811e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.158438046514031e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.861283099629245e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.163296012856326e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.188162837078411e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.321667051661901e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.153119612525337e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.544649204496455e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.618495269417576e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.538887294968547e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.725891122483747e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.800432833723925e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.985849151859513e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.623702754552573e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.92198042790516e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.168279270754246e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.094457395691138e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.141263099544856e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.95831325809012e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.461401189218831e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.408372902229697e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.285664644494301e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.502067151550018e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,8.834356581706542e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.006431920331973e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.260170032330971e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.763713752627558e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.824282657015619e-07,True,CONVERGED,float64,cuda:0
forward,2,346,8.758036029226949e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.198870003452695e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.022669860123873e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.921998300377732e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.57486647409349e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.405042156360212e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.127056624538035e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.642424379226742e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.413581401972739e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.589686405687263e-07,True,CONVERGED,float64,cuda:0
forward,0,326,9.787150040182295e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.450883565098071e-07,True,CONVERGED,float64,cuda:0
forward,2,346,8.973110363511568e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.355696622286041e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.231482288051771e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.853035225835193e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.669834413146609e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.289536737495263e-07,True,CONVERGED,float64,cuda:0
forward,2,346,8.833246722994292e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.601807831056294e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,8.990704778345473e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.422407403159653e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.983417749622182e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.241660468412281e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.766831618452208e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.424259439373394e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,8.608227425126235e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.198254233121023e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.521075193772014e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.898592485829052e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.543635109491342e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.558167832481851e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.52561121110497e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,8.770183078243555e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.63026125524287e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.442227907739002e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.09805986635181e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,8.82040740339914e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.051940931272041e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.884532323942611e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.510440018528856e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.342183433499921e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.24318964427854e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.811025947068082e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.731228608156211e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.999415998549626e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.503851693304948e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.258090031063561e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.489928020068265e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.489630336307923e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.944173330374342e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.694955399488535e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.56273418443397e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.670822455880966e-07,True,CONVERGED,float64,cuda:0
